EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 11-09-2019
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
0.1mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VLISSINGEN, NETHERLANDS (STAID: 166)
Blended and updated with sources:2039 9264 52471 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   166,  2039,18710216,    0,    0
   166,  2039,18710217,    0,    0
   166,  2039,18710218,    0,    0
   166,  2039,18710219,    0,    0
   166,  2039,18710220,    2,    0
   166,  2039,18710221,    0,    0
   166,  2039,18710222,    0,    0
   166,  2039,18710223,    0,    0
   166,  2039,18710224,    0,    0
   166,  2039,18710225,    0,    0
   166,  2039,18710226,    0,    0
   166,  2039,18710227,   61,    0
   166,  2039,18710228,   17,    0
   166,  2039,18710301,    0,    0
   166,  2039,18710302,    0,    0
   166,  2039,18710303,    0,    0
   166,  2039,18710304,    0,    0
   166,  2039,18710305,    0,    0
   166,  2039,18710306,    1,    0
   166,  2039,18710307,    0,    0
   166,  2039,18710308,    5,    0
   166,  2039,18710309,   11,    0
   166,  2039,18710310,    3,    0
   166,  2039,18710311,    0,    0
   166,  2039,18710312,   10,    0
   166,  2039,18710313,    0,    0
   166,  2039,18710314,    1,    0
   166,  2039,18710315,   13,    0
   166,  2039,18710316,    1,    0
   166,  2039,18710317,    0,    0
   166,  2039,18710318,    0,    0
   166,  2039,18710319,    2,    0
   166,  2039,18710320,    5,    0
   166,  2039,18710321,    5,    0
   166,  2039,18710322,    0,    0
   166,  2039,18710323,    0,    0
   166,  2039,18710324,    0,    0
   166,  2039,18710325,    0,    0
   166,  2039,18710326,    0,    0
   166,  2039,18710327,    0,    0
   166,  2039,18710328,    4,    0
   166,  2039,18710329,    3,    0
   166,  2039,18710330,    5,    0
   166,  2039,18710331,    5,    0
   166,  2039,18710401,    0,    0
   166,  2039,18710402,    7,    0
   166,  2039,18710403,    0,    0
   166,  2039,18710404,    3,    0
   166,  2039,18710405,    1,    0
   166,  2039,18710406,    0,    0
   166,  2039,18710407,    0,    0
   166,  2039,18710408,    0,    0
   166,  2039,18710409,    0,    0
   166,  2039,18710410,    0,    0
   166,  2039,18710411,   10,    0
   166,  2039,18710412,   14,    0
   166,  2039,18710413,    0,    0
   166,  2039,18710414,   34,    0
   166,  2039,18710415,   15,    0
   166,  2039,18710416,   55,    0
   166,  2039,18710417,   65,    0
   166,  2039,18710418,  100,    0
   166,  2039,18710419,   50,    0
   166,  2039,18710420,   20,    0
   166,  2039,18710421,    3,    0
   166,  2039,18710422,   30,    0
   166,  2039,18710423,    3,    0
   166,  2039,18710424,    0,    0
   166,  2039,18710425,    0,    0
   166,  2039,18710426,    0,    0
   166,  2039,18710427,    0,    0
   166,  2039,18710428,  105,    0
   166,  2039,18710429,   18,    0
   166,  2039,18710430,   48,    0
   166,  2039,18710501,    0,    0
   166,  2039,18710502,   38,    0
   166,  2039,18710503,   12,    0
   166,  2039,18710504,    0,    0
   166,  2039,18710505,    0,    0
   166,  2039,18710506,    0,    0
   166,  2039,18710507,    0,    0
   166,  2039,18710508,    0,    0
   166,  2039,18710509,    0,    0
   166,  2039,18710510,    0,    0
   166,  2039,18710511,    0,    0
   166,  2039,18710512,    0,    0
   166,  2039,18710513,    0,    0
   166,  2039,18710514,    0,    0
   166,  2039,18710515,    0,    0
   166,  2039,18710516,    7,    0
   166,  2039,18710517,    0,    0
   166,  2039,18710518,    0,    0
   166,  2039,18710519,   10,    0
   166,  2039,18710520,    1,    0
   166,  2039,18710521,    0,    0
   166,  2039,18710522,    0,    0
   166,  2039,18710523,    0,    0
   166,  2039,18710524,    0,    0
   166,  2039,18710525,    3,    0
   166,  2039,18710526,  146,    0
   166,  2039,18710527,   34,    0
   166,  2039,18710528,    0,    0
   166,  2039,18710529,    0,    0
   166,  2039,18710530,    0,    0
   166,  2039,18710531,    0,    0
   166,  2039,18710601,    0,    0
   166,  2039,18710602,   10,    0
   166,  2039,18710603,   14,    0
   166,  2039,18710604,    1,    0
   166,  2039,18710605,    0,    0
   166,  2039,18710606,   10,    0
   166,  2039,18710607,   44,    0
   166,  2039,18710608,   66,    0
   166,  2039,18710609,    0,    0
   166,  2039,18710610,    5,    0
   166,  2039,18710611,    5,    0
   166,  2039,18710612,    6,    0
   166,  2039,18710613,    0,    0
   166,  2039,18710614,    0,    0
   166,  2039,18710615,    0,    0
   166,  2039,18710616,  165,    0
   166,  2039,18710617,   10,    0
   166,  2039,18710618,    0,    0
   166,  2039,18710619,    5,    0
   166,  2039,18710620,    5,    0
   166,  2039,18710621,    0,    0
   166,  2039,18710622,   48,    0
   166,  2039,18710623,    3,    0
   166,  2039,18710624,    0,    0
   166,  2039,18710625,   38,    0
   166,  2039,18710626,    0,    0
   166,  2039,18710627,    0,    0
   166,  2039,18710628,    4,    0
   166,  2039,18710629,    0,    0
   166,  2039,18710630,    0,    0
   166,  2039,18710701,    0,    0
   166,  2039,18710702,   25,    0
   166,  2039,18710703,    4,    0
   166,  2039,18710704,    0,    0
   166,  2039,18710705,   10,    0
   166,  2039,18710706,    0,    0
   166,  2039,18710707,    0,    0
   166,  2039,18710708,    0,    0
   166,  2039,18710709,    0,    0
   166,  2039,18710710,   16,    0
   166,  2039,18710711,   34,    0
   166,  2039,18710712,    3,    0
   166,  2039,18710713,    0,    0
   166,  2039,18710714,  105,    0
   166,  2039,18710715,   10,    0
   166,  2039,18710716,    0,    0
   166,  2039,18710717,    0,    0
   166,  2039,18710718,    0,    0
   166,  2039,18710719,    0,    0
   166,  2039,18710720,    6,    0
   166,  2039,18710721,    0,    0
   166,  2039,18710722,    0,    0
   166,  2039,18710723,   18,    0
   166,  2039,18710724,    8,    0
   166,  2039,18710725,   15,    0
   166,  2039,18710726,   86,    0
   166,  2039,18710727,    0,    0
   166,  2039,18710728,   41,    0
   166,  2039,18710729,    0,    0
   166,  2039,18710730,   40,    0
   166,  2039,18710731,    0,    0
   166,  2039,18710801,    0,    0
   166,  2039,18710802,    0,    0
   166,  2039,18710803,    0,    0
   166,  2039,18710804,   22,    0
   166,  2039,18710805,    0,    0
   166,  2039,18710806,    2,    0
   166,  2039,18710807,    0,    0
   166,  2039,18710808,    0,    0
   166,  2039,18710809,    0,    0
   166,  2039,18710810,    0,    0
   166,  2039,18710811,    0,    0
   166,  2039,18710812,    0,    0
   166,  2039,18710813,    0,    0
   166,  2039,18710814,    0,    0
   166,  2039,18710815,    0,    0
   166,  2039,18710816,    0,    0
   166,  2039,18710817,   43,    0
   166,  2039,18710818,  173,    0
   166,  2039,18710819,    0,    0
   166,  2039,18710820,    0,    0
   166,  2039,18710821,    0,    0
   166,  2039,18710822,    0,    0
   166,  2039,18710823,    5,    0
   166,  2039,18710824,   10,    0
   166,  2039,18710825,    0,    0
   166,  2039,18710826,    0,    0
   166,  2039,18710827,    0,    0
   166,  2039,18710828,    0,    0
   166,  2039,18710829,    0,    0
   166,  2039,18710830,    0,    0
   166,  2039,18710831,    0,    0
   166,  2039,18710901,    0,    0
   166,  2039,18710902,    0,    0
   166,  2039,18710903,    0,    0
   166,  2039,18710904,   39,    0
   166,  2039,18710905,    0,    0
   166,  2039,18710906,    8,    0
   166,  2039,18710907,    0,    0
   166,  2039,18710908,   73,    0
   166,  2039,18710909,   17,    0
   166,  2039,18710910,    0,    0
   166,  2039,18710911,    0,    0
   166,  2039,18710912,    0,    0
   166,  2039,18710913,    0,    0
   166,  2039,18710914,    0,    0
   166,  2039,18710915,    0,    0
   166,  2039,18710916,    0,    0
   166,  2039,18710917,    0,    0
   166,  2039,18710918,    4,    0
   166,  2039,18710919,    0,    0
   166,  2039,18710920,    0,    0
   166,  2039,18710921,   55,    0
   166,  2039,18710922,  128,    0
   166,  2039,18710923,   81,    0
   166,  2039,18710924,   47,    0
   166,  2039,18710925,   69,    0
   166,  2039,18710926,    1,    0
   166,  2039,18710927,   33,    0
   166,  2039,18710928,    2,    0
   166,  2039,18710929,   68,    0
   166,  2039,18710930,    5,    0
   166,  2039,18711001,  203,    0
   166,  2039,18711002,   28,    0
   166,  2039,18711003,   65,    0
   166,  2039,18711004,    0,    0
   166,  2039,18711005,    1,    0
   166,  2039,18711006,   10,    0
   166,  2039,18711007,  114,    0
   166,  2039,18711008,    0,    0
   166,  2039,18711009,    8,    0
   166,  2039,18711010,    0,    0
   166,  2039,18711011,    0,    0
   166,  2039,18711012,    0,    0
   166,  2039,18711013,    0,    0
   166,  2039,18711014,    0,    0
   166,  2039,18711015,    0,    0
   166,  2039,18711016,    0,    0
   166,  2039,18711017,    0,    0
   166,  2039,18711018,    0,    0
   166,  2039,18711019,    0,    0
   166,  2039,18711020,    6,    0
   166,  2039,18711021,   21,    0
   166,  2039,18711022,    0,    0
   166,  2039,18711023,    2,    0
   166,  2039,18711024,    0,    0
   166,  2039,18711025,    0,    0
   166,  2039,18711026,    0,    0
   166,  2039,18711027,    6,    0
   166,  2039,18711028,    0,    0
   166,  2039,18711029,    0,    0
   166,  2039,18711030,    0,    0
   166,  2039,18711031,    0,    0
   166,  2039,18711101,    0,    0
   166,  2039,18711102,    0,    0
   166,  2039,18711103,    6,    0
   166,  2039,18711104,    0,    0
   166,  2039,18711105,    0,    0
   166,  2039,18711106,    0,    0
   166,  2039,18711107,    4,    0
   166,  2039,18711108,    6,    0
   166,  2039,18711109,    0,    0
   166,  2039,18711110,    8,    0
   166,  2039,18711111,   10,    0
   166,  2039,18711112,   15,    0
   166,  2039,18711113,    9,    0
   166,  2039,18711114,   27,    0
   166,  2039,18711115,   32,    0
   166,  2039,18711116,   18,    0
   166,  2039,18711117,   19,    0
   166,  2039,18711118,   62,    0
   166,  2039,18711119,    0,    0
   166,  2039,18711120,    0,    0
   166,  2039,18711121,    0,    0
   166,  2039,18711122,    1,    0
   166,  2039,18711123,    0,    0
   166,  2039,18711124,    3,    0
   166,  2039,18711125,    0,    0
   166,  2039,18711126,    0,    0
   166,  2039,18711127,    0,    0
   166,  2039,18711128,    0,    0
   166,  2039,18711129,    0,    0
   166,  2039,18711130,   26,    0
   166,  2039,18711201,    0,    0
   166,  2039,18711202,   17,    0
   166,  2039,18711203,   26,    0
   166,  2039,18711204,   14,    0
   166,  2039,18711205,   15,    0
   166,  2039,18711206,    2,    0
   166,  2039,18711207,   35,    0
   166,  2039,18711208,    0,    0
   166,  2039,18711209,    0,    0
   166,  2039,18711210,    0,    0
   166,  2039,18711211,    0,    0
   166,  2039,18711212,    3,    0
   166,  2039,18711213,    4,    0
   166,  2039,18711214,   15,    0
   166,  2039,18711215,   13,    0
   166,  2039,18711216,    0,    0
   166,  2039,18711217,    0,    0
   166,  2039,18711218,    0,    0
   166,  2039,18711219,   54,    0
   166,  2039,18711220,   18,    0
   166,  2039,18711221,   10,    0
   166,  2039,18711222,    0,    0
   166,  2039,18711223,    0,    0
   166,  2039,18711224,    0,    0
   166,  2039,18711225,    0,    0
   166,  2039,18711226,    0,    0
   166,  2039,18711227,    0,    0
   166,  2039,18711228,    0,    0
   166,  2039,18711229,    0,    0
   166,  2039,18711230,   14,    0
   166,  2039,18711231,    0,    0
   166,  2039,18720101,    0,    0
   166,  2039,18720102,   18,    0
   166,  2039,18720103,    7,    0
   166,  2039,18720104,   55,    0
   166,  2039,18720105,   18,    0
   166,  2039,18720106,    8,    0
   166,  2039,18720107,   33,    0
   166,  2039,18720108,   30,    0
   166,  2039,18720109,    0,    0
   166,  2039,18720110,    0,    0
   166,  2039,18720111,   25,    0
   166,  2039,18720112,    1,    0
   166,  2039,18720113,   31,    0
   166,  2039,18720114,    0,    0
   166,  2039,18720115,    0,    0
   166,  2039,18720116,    0,    0
   166,  2039,18720117,   20,    0
   166,  2039,18720118,    1,    0
   166,  2039,18720119,    0,    0
   166,  2039,18720120,    0,    0
   166,  2039,18720121,    0,    0
   166,  2039,18720122,   10,    0
   166,  2039,18720123,   69,    0
   166,  2039,18720124,    0,    0
   166,  2039,18720125,    2,    0
   166,  2039,18720126,   18,    0
   166,  2039,18720127,    5,    0
   166,  2039,18720128,    3,    0
   166,  2039,18720129,    0,    0
   166,  2039,18720130,    0,    0
   166,  2039,18720131,    0,    0
   166,  2039,18720201,    0,    0
   166,  2039,18720202,    1,    0
   166,  2039,18720203,    0,    0
   166,  2039,18720204,    0,    0
   166,  2039,18720205,    2,    0
   166,  2039,18720206,    7,    0
   166,  2039,18720207,   40,    0
   166,  2039,18720208,    7,    0
   166,  2039,18720209,    0,    0
   166,  2039,18720210,    0,    0
   166,  2039,18720211,    0,    0
   166,  2039,18720212,    0,    0
   166,  2039,18720213,    3,    0
   166,  2039,18720214,    0,    0
   166,  2039,18720215,   19,    0
   166,  2039,18720216,    4,    0
   166,  2039,18720217,   10,    0
   166,  2039,18720218,    0,    0
   166,  2039,18720219,    0,    0
   166,  2039,18720220,    0,    0
   166,  2039,18720221,    0,    0
   166,  2039,18720222,    0,    0
   166,  2039,18720223,    3,    0
   166,  2039,18720224,   15,    0
   166,  2039,18720225,   62,    0
   166,  2039,18720226,   10,    0
   166,  2039,18720227,    0,    0
   166,  2039,18720228,    0,    0
   166,  2039,18720229,   15,    0
   166,  2039,18720301,    9,    0
   166,  2039,18720302,    0,    0
   166,  2039,18720303,    5,    0
   166,  2039,18720304,    0,    0
   166,  2039,18720305,    0,    0
   166,  2039,18720306,    0,    0
   166,  2039,18720307,   12,    0
   166,  2039,18720308,    0,    0
   166,  2039,18720309,    0,    0
   166,  2039,18720310,    0,    0
   166,  2039,18720311,    0,    0
   166,  2039,18720312,    0,    0
   166,  2039,18720313,    5,    0
   166,  2039,18720314,    0,    0
   166,  2039,18720315,    0,    0
   166,  2039,18720316,    1,    0
   166,  2039,18720317,   35,    0
   166,  2039,18720318,   40,    0
   166,  2039,18720319,    9,    0
   166,  2039,18720320,    7,    0
   166,  2039,18720321,    6,    0
   166,  2039,18720322,    0,    0
   166,  2039,18720323,   72,    0
   166,  2039,18720324,    0,    0
   166,  2039,18720325,   22,    0
   166,  2039,18720326,   10,    0
   166,  2039,18720327,   16,    0
   166,  2039,18720328,   18,    0
   166,  2039,18720329,   17,    0
   166,  2039,18720330,   43,    0
   166,  2039,18720331,    0,    0
   166,  2039,18720401,   67,    0
   166,  2039,18720402,   16,    0
   166,  2039,18720403,   55,    0
   166,  2039,18720404,    0,    0
   166,  2039,18720405,    0,    0
   166,  2039,18720406,    0,    0
   166,  2039,18720407,   19,    0
   166,  2039,18720408,   44,    0
   166,  2039,18720409,    0,    0
   166,  2039,18720410,    0,    0
   166,  2039,18720411,    0,    0
   166,  2039,18720412,    0,    0
   166,  2039,18720413,    0,    0
   166,  2039,18720414,    0,    0
   166,  2039,18720415,    0,    0
   166,  2039,18720416,    0,    0
   166,  2039,18720417,   11,    0
   166,  2039,18720418,   30,    0
   166,  2039,18720419,   18,    0
   166,  2039,18720420,   11,    0
   166,  2039,18720421,    6,    0
   166,  2039,18720422,    0,    0
   166,  2039,18720423,   19,    0
   166,  2039,18720424,    6,    0
   166,  2039,18720425,    4,    0
   166,  2039,18720426,    9,    0
   166,  2039,18720427,    0,    0
   166,  2039,18720428,   25,    0
   166,  2039,18720429,    0,    0
   166,  2039,18720430,    0,    0
   166,  2039,18720501,    0,    0
   166,  2039,18720502,    0,    0
   166,  2039,18720503,   45,    0
   166,  2039,18720504,    6,    0
   166,  2039,18720505,    4,    0
   166,  2039,18720506,   51,    0
   166,  2039,18720507,   25,    0
   166,  2039,18720508,   28,    0
   166,  2039,18720509,   22,    0
   166,  2039,18720510,    6,    0
   166,  2039,18720511,    6,    0
   166,  2039,18720512,   85,    0
   166,  2039,18720513,   49,    0
   166,  2039,18720514,   10,    0
   166,  2039,18720515,   31,    0
   166,  2039,18720516,    1,    0
   166,  2039,18720517,  123,    0
   166,  2039,18720518,   10,    0
   166,  2039,18720519,    0,    0
   166,  2039,18720520,    0,    0
   166,  2039,18720521,    0,    0
   166,  2039,18720522,    0,    0
   166,  2039,18720523,    9,    0
   166,  2039,18720524,    0,    0
   166,  2039,18720525,    0,    0
   166,  2039,18720526,    0,    0
   166,  2039,18720527,    0,    0
   166,  2039,18720528,    0,    0
   166,  2039,18720529,    0,    0
   166,  2039,18720530,    0,    0
   166,  2039,18720531,    0,    0
   166,  2039,18720601,    0,    0
   166,  2039,18720602,   20,    0
   166,  2039,18720603,    0,    0
   166,  2039,18720604,    4,    0
   166,  2039,18720605,    0,    0
   166,  2039,18720606,   55,    0
   166,  2039,18720607,    5,    0
   166,  2039,18720608,    0,    0
   166,  2039,18720609,   22,    0
   166,  2039,18720610,    5,    0
   166,  2039,18720611,   50,    0
   166,  2039,18720612,    0,    0
   166,  2039,18720613,    8,    0
   166,  2039,18720614,    0,    0
   166,  2039,18720615,    0,    0
   166,  2039,18720616,    0,    0
   166,  2039,18720617,    0,    0
   166,  2039,18720618,    0,    0
   166,  2039,18720619,    0,    0
